"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","12.47",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.84",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1514795",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","83.72",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","83.72",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","820.61",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","81.65",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","72.28",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1504794.30",
"0","25823","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_b128o12","1","13","(128, 1, 1)","(161556, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","52.10",
