"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","1.21",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.09",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2945718",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Memory Throughput","%","80.27",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Throughput","%","27.03",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Duration","ms","2.69",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","80.46",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","64.83",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2922018.95",
"0","18575","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","16","(512, 1, 1)","(37933, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","23.36",
