"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","2.62",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.60",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2493648",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","91.30",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","23.10",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","ms","1.55",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","91.46",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","71.63",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","2486952.05",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","33.22",
"0","28146","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","14","(512, 1, 1)","(53207, 1, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section.","",""
