"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","4.00",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.08",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","1427102",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Memory Throughput","%","94.24",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Throughput","%","11.22",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Duration","ms","1.30",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","94.74",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.82",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Active Cycles","cycle","1406675.20",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","36.78",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section.","",""
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","PM Sampling","Maximum Buffer Size","Mbyte","60.75",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","PM Sampling","Maximum Sampling Interval","us","1",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","PM Sampling","# Pass Groups","","2",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.43",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.42",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Compute Workload Analysis","Issue Slots Busy","%","35.60",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.43",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Compute Workload Analysis","SM Busy","%","35.60",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (34.3%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Memory Throughput","Gbyte/s","860.47",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Mem Busy","%","94.24",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Max Bandwidth","%","36.78",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L1/TEX Hit Rate","%","76.01",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L2 Persisting Size","Mbyte","24.87",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Ratio","%","0",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Input Sectors","sector","30476355",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","L2 Hit Rate","%","26.30",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Memory Workload Analysis","Mem Pipes Busy","%","36.78",
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 975243360.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","1.036"
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 9.8 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","65.44"
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 30.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","5.819"
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 2.3 - way bank conflict across all 43883609 shared store requests.This results in 57504773 bank conflicts,  which represent 56.72% of the overall 101388382 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","53.74"
"0","42293","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt","1","14","(512, 1, 1)","(42871, 1, 1)","0","10.3","Scheduler Statistics","One or More Eligible","%","35.79",
