"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","4.00",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.09",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","14857857",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Memory Throughput","%","83.95",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","DRAM Throughput","%","1.96",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Duration","ms","13.57",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","89.99",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","L2 Cache Throughput","%","46.66",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","SM Active Cycles","cycle","13744573.10",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","21.88",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section.","",""
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","PM Sampling","Maximum Buffer Size","Mbyte","83.10",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","PM Sampling","Maximum Sampling Interval","us","4",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","PM Sampling","# Pass Groups","","2",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.81",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.75",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Compute Workload Analysis","Issue Slots Busy","%","18.89",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.81",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Compute Workload Analysis","SM Busy","%","21.88",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (21.9%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Memory Throughput","Gbyte/s","150.26",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Mem Busy","%","31.50",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Max Bandwidth","%","83.95",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L1/TEX Hit Rate","%","85.76",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L2 Persisting Size","Mbyte","24.87",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Ratio","%","0",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L2 Compression Input Sectors","sector","1075619028",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","L2 Hit Rate","%","68.78",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","Memory Workload Analysis","Mem Pipes Busy","%","9.34",
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 34419808896.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","0.3991"
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 2.4 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","77.73"
"0","28739","onpair-chunk-bench","127.0.0.1","onpair_u64","1","14","(64, 1, 1)","(18426, 1, 1)","0","10.3","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 1.1 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","81.08"
