"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","1.21",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.09",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","32682",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Memory Throughput","%","72.15",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","DRAM Throughput","%","6.04",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Duration","us","29.95",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","81.50",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","29.48",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","28856.98",
"0","23811","onpair-chunk-bench","127.0.0.1","onpair_shmem_4tpt_split8read","1","16","(512, 1, 1)","(640, 1, 1)","0","8.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","33.96",
